0,1,2,3
KB,MB,GB,urls
75224.0,77.029376,0.07173919677734375,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100105.gz
124781.0,127.77574399999999,0.11900043487548828,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100106.gz
106725.0,109.2864,0.10178089141845703,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100107.gz
179064.0,183.361536,0.17076873779296875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100108.gz
229382.0,234.887168,0.21875572204589844,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100111.gz
174104.0,178.28249599999998,0.16603851318359375,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100112.gz
158628.0,162.435072,0.15127944946289062,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100113.gz
98779.0,101.14969599999999,0.09420299530029297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100114.gz
156605.0,160.36352,0.14935016632080078,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100115.gz
212907.0,218.01676799999998,0.20304393768310547,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100119.gz
93719.0,95.968256,0.08937740325927734,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100120.gz
131742.0,134.903808,0.1256389617919922,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100121.gz
128018.0,131.090432,0.12208747863769531,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100122.gz
108231.0,110.828544,0.10321712493896484,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100125.gz
239794.0,245.54905599999998,0.2286853790283203,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100126.gz
150256.0,153.862144,0.1432952880859375,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100127.gz
266064.0,272.44953599999997,0.2537384033203125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100128.gz
235798.0,241.45715199999998,0.22487449645996094,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100129.gz
159866.0,163.70278399999998,0.15246009826660156,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100201.gz
194926.0,199.604224,0.1858959197998047,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100202.gz
136999.0,140.28697599999998,0.13065242767333984,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100203.gz
180484.0,184.815616,0.17212295532226562,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100204.gz
155526.0,159.258624,0.14832115173339844,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100205.gz
224745.0,230.13888,0.21433353424072266,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100208.gz
200907.0,205.728768,0.19159984588623047,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100209.gz
204814.0,209.729536,0.1953258514404297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100210.gz
155972.0,159.715328,0.14874649047851562,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100211.gz
243768.0,249.61843199999998,0.23247528076171875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100212.gz
184177.0,188.59724799999998,0.1756448745727539,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100216.gz
119725.0,122.5984,0.11417865753173828,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100217.gz
159669.0,163.501056,0.15227222442626953,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100218.gz
133689.0,136.897536,0.12749576568603516,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100219.gz
171136.0,175.24326399999998,0.1632080078125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100222.gz
200013.0,204.813312,0.19074726104736328,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100223.gz
322624.0,330.36697599999997,0.30767822265625,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100224.gz
396827.0,406.350848,0.37844371795654297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100225.gz
613249.0,627.9669759999999,0.5848398208618164,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100226.gz
489997.0,501.75692799999996,0.4672975540161133,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100301.gz
240509.0,246.281216,0.22936725616455078,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100302.gz
240717.0,246.494208,0.22956562042236328,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100303.gz
276404.0,283.037696,0.2635993957519531,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100304.gz
292955.0,299.98591999999996,0.27938365936279297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100305.gz
281644.0,288.403456,0.2685966491699219,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100308.gz
216795.0,221.99808,0.20675182342529297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100309.gz
283568.0,290.373632,0.2704315185546875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100310.gz
196682.0,201.402368,0.18757057189941406,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100311.gz
198098.0,202.852352,0.1889209747314453,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100312.gz
266552.0,272.949248,0.25420379638671875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100315.gz
314795.0,322.35008,0.30021190643310547,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100316.gz
202350.0,207.2064,0.1929759979248047,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100317.gz
177304.0,181.559296,0.16909027099609375,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100318.gz
158716.0,162.525184,0.15136337280273438,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100319.gz
203497.0,208.38092799999998,0.19406986236572266,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100322.gz
155887.0,159.628288,0.1486654281616211,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100323.gz
213658.0,218.785792,0.20376014709472656,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100324.gz
161408.0,165.281792,0.1539306640625,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100325.gz
277773.0,284.439552,0.2649049758911133,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100326.gz
195523.0,200.215552,0.18646526336669922,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100329.gz
347763.0,356.109312,0.3316526412963867,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100330.gz
643115.0,658.54976,0.6133222579956055,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR1/20100331.gz
347138.0,355.469312,0.3310565948486328,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100401.gz
132518.0,135.698432,0.12637901306152344,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100402.gz
151088.0,154.714112,0.1440887451171875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100405.gz
151605.0,155.24352,0.14458179473876953,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100406.gz
309971.0,317.410304,0.2956113815307617,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100407.gz
197119.0,201.849856,0.1879873275756836,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100408.gz
220752.0,226.050048,0.2105255126953125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100409.gz
215183.0,220.34739199999999,0.2052145004272461,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100412.gz
138653.0,141.980672,0.13222980499267578,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100413.gz
214474.0,219.621376,0.20453834533691406,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100414.gz
260897.0,267.158528,0.2488107681274414,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100415.gz
229627.0,235.138048,0.21898937225341797,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100416.gz
257968.0,264.159232,0.2460174560546875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100419.gz
157168.0,160.940032,0.1498870849609375,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100420.gz
255660.0,261.79584,0.24381637573242188,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100421.gz
199388.0,204.17331199999998,0.19015121459960938,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100422.gz
237364.0,243.060736,0.22636795043945312,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100423.gz
237196.0,242.888704,0.22620773315429688,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100426.gz
297362.0,304.49868799999996,0.2835865020751953,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100427.gz
341320.0,349.51168,0.32550811767578125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100428.gz
576877.0,590.722048,0.5501527786254883,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100429.gz
570834.0,584.534016,0.5443897247314453,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100430.gz
399722.0,409.31532799999997,0.38120460510253906,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100503.gz
284027.0,290.843648,0.27086925506591797,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100504.gz
288816.0,295.74758399999996,0.2754364013671875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100505.gz
422172.0,432.304128,0.4026145935058594,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100506.gz
441907.0,452.512768,0.4214353561401367,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100507.gz
318164.0,325.799936,0.3034248352050781,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100510.gz
274929.0,281.527296,0.2621927261352539,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100511.gz
251637.0,257.676288,0.23997974395751953,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100512.gz
258194.0,264.390656,0.2462329864501953,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100513.gz
276402.0,283.035648,0.2635974884033203,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100514.gz
387661.0,396.964864,0.3697023391723633,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100517.gz
161873.0,165.757952,0.1543741226196289,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100518.gz
151862.0,155.506688,0.14482688903808594,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100519.gz
149595.0,153.18528,0.14266490936279297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100520.gz
122239.0,125.172736,0.1165761947631836,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100521.gz
148016.0,151.56838399999998,0.1411590576171875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100524.gz
242032.0,247.840768,0.2308197021484375,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100525.gz
267984.0,274.415616,0.2555694580078125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100526.gz
192336.0,196.95206399999998,0.1834259033203125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100527.gz
247839.0,253.78713599999998,0.2363576889038086,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100528.gz
218248.0,223.485952,0.20813751220703125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100601.gz
235596.0,241.250304,0.22468185424804688,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100602.gz
138130.0,141.44512,0.1317310333251953,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100603.gz
226695.0,232.13567999999998,0.21619319915771484,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100604.gz
241570.0,247.36767999999998,0.2303791046142578,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100607.gz
195291.0,199.977984,0.18624401092529297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100608.gz
216206.0,221.39494399999998,0.2061901092529297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100609.gz
144781.0,148.255744,0.13807392120361328,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100610.gz
124359.0,127.343616,0.11859798431396484,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100611.gz
160006.0,163.84614399999998,0.15259361267089844,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100614.gz
145687.0,149.18348799999998,0.13893795013427734,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100615.gz
166167.0,170.15500799999998,0.15846920013427734,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100616.gz
128537.0,131.62188799999998,0.12258243560791016,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100617.gz
137053.0,140.34227199999998,0.13070392608642578,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100618.gz
117910.0,120.73984,0.11244773864746094,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100621.gz
114195.0,116.93567999999999,0.10890483856201172,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100622.gz
109342.0,111.966208,0.10427665710449219,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100623.gz
127381.0,130.438144,0.12147998809814453,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100624.gz
156901.0,160.66662399999998,0.14963245391845703,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100625.gz
183047.0,187.440128,0.17456722259521484,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100628.gz
292698.0,299.722752,0.27913856506347656,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100629.gz
313980.0,321.51552,0.2994346618652344,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR2/20100630.gz
199646.0,204.437504,0.1903972625732422,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100701.gz
205318.0,210.245632,0.19580650329589844,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100702.gz
128410.0,131.49184,0.12246131896972656,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100706.gz
166126.0,170.113024,0.1584300994873047,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100707.gz
166500.0,170.49599999999998,0.15878677368164062,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100708.gz
151797.0,155.440128,0.14476490020751953,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100709.gz
125678.0,128.69427199999998,0.11985588073730469,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100712.gz
127597.0,130.659328,0.12168598175048828,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100713.gz
166111.0,170.09766399999998,0.1584157943725586,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100714.gz
120484.0,123.375616,0.11490249633789062,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100715.gz
133483.0,136.686592,0.12729930877685547,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100716.gz
136681.0,139.961344,0.13034915924072266,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100719.gz
130787.0,133.925888,0.12472820281982422,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100720.gz
161555.0,165.43232,0.15407085418701172,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100721.gz
230263.0,235.789312,0.21959590911865234,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100722.gz
192008.0,196.61619199999998,0.18311309814453125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100723.gz
133969.0,137.184256,0.1277627944946289,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100726.gz
249628.0,255.619072,0.23806381225585938,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100727.gz
226956.0,232.402944,0.21644210815429688,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100728.gz
316923.0,324.529152,0.30224132537841797,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100729.gz
253851.0,259.943424,0.24209117889404297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100730.gz
198476.0,203.23942399999999,0.18928146362304688,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100802.gz
230550.0,236.08319999999998,0.21986961364746094,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100803.gz
278966.0,285.661184,0.26604270935058594,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100804.gz
408964.0,418.779136,0.3900184631347656,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100805.gz
482442.0,494.020608,0.46009254455566406,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100806.gz
402176.0,411.828224,0.383544921875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100809.gz
247345.0,253.28127999999998,0.2358865737915039,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100810.gz
186135.0,190.60224,0.17751216888427734,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100811.gz
188086.0,192.600064,0.17937278747558594,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100812.gz
278459.0,285.142016,0.26555919647216797,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100813.gz
280200.0,286.9248,0.26721954345703125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100816.gz
199320.0,204.10368,0.19008636474609375,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100817.gz
164280.0,168.22271999999998,0.15666961669921875,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100818.gz
129948.0,133.066752,0.12392807006835938,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100819.gz
188980.0,193.51551999999998,0.18022537231445312,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100820.gz
185713.0,190.170112,0.1771097183227539,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100823.gz
160133.0,163.976192,0.15271472930908203,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100824.gz
167722.0,171.74732799999998,0.15995216369628906,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100825.gz
223858.0,229.230592,0.2134876251220703,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100826.gz
272337.0,278.873088,0.2597208023071289,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100827.gz
253968.0,260.06323199999997,0.2422027587890625,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100830.gz
264357.0,270.701568,0.25211048126220703,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100831.gz
167528.0,171.54867199999998,0.15976715087890625,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100901.gz
183240.0,187.63776,0.17475128173828125,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100902.gz
269353.0,275.817472,0.25687503814697266,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100903.gz
284076.0,290.893824,0.2709159851074219,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100907.gz
193378.0,198.019072,0.1844196319580078,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100908.gz
139853.0,143.209472,0.13337421417236328,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100909.gz
114537.0,117.285888,0.10923099517822266,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100910.gz
214589.0,219.739136,0.20464801788330078,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100913.gz
256582.0,262.739968,0.24469566345214844,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100914.gz
214276.0,219.418624,0.20434951782226562,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100915.gz
183605.0,188.01152,0.17509937286376953,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100916.gz
177176.0,181.428224,0.16896820068359375,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100917.gz
155867.0,159.607808,0.14864635467529297,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100920.gz
127026.0,130.074624,0.12114143371582031,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100921.gz
132669.0,135.85305599999998,0.12652301788330078,https://www.sec.gov/Archives/edgar/Oldloads/2010/QTR3/20100922.gz
